X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.020000e-06,4.000000e-09
93,-1.20e-02,2.36e+01,3.58e+01,
94,4.00e-03,2.36e+01,3.58e+01,
95,-1.20e-02,2.36e+01,3.58e+01,
96,-1.20e-02,2.36e+01,3.58e+01,
97,4.00e-03,2.36e+01,3.56e+01,
98,-1.20e-02,2.36e+01,3.58e+01,
99,4.00e-03,2.36e+01,3.58e+01,
100,-1.20e-02,2.36e+01,3.56e+01,
101,4.00e-03,2.36e+01,3.58e+01,
102,-1.20e-02,2.36e+01,3.58e+01,
103,4.00e-03,2.36e+01,3.58e+01,
104,4.00e-03,2.36e+01,3.56e+01,
105,4.00e-03,2.36e+01,3.56e+01,
106,-1.20e-02,2.36e+01,3.56e+01,
107,-1.20e-02,2.36e+01,3.58e+01,
108,4.00e-03,2.36e+01,3.56e+01,
109,-1.20e-02,2.36e+01,3.56e+01,
110,4.00e-03,2.36e+01,3.56e+01,
111,-1.20e-02,2.32e+01,3.58e+01,
112,4.00e-03,2.32e+01,3.58e+01,
113,4.00e-03,2.32e+01,3.58e+01,
114,-1.20e-02,2.32e+01,3.58e+01,
115,-1.20e-02,2.32e+01,3.58e+01,
116,-1.20e-02,2.32e+01,3.56e+01,
117,-1.20e-02,2.32e+01,3.56e+01,
118,4.00e-03,2.32e+01,3.56e+01,
119,-1.20e-02,2.24e+01,3.58e+01,
120,4.00e-03,2.24e+01,3.56e+01,
121,-1.20e-02,2.24e+01,3.58e+01,
122,-1.20e-02,2.24e+01,3.58e+01,
123,-1.20e-02,2.24e+01,3.58e+01,
124,-1.20e-02,2.20e+01,3.56e+01,
125,-1.20e-02,2.20e+01,3.56e+01,
126,-1.20e-02,2.20e+01,3.56e+01,
127,-1.20e-02,2.20e+01,3.58e+01,
128,-1.20e-02,2.20e+01,3.56e+01,
129,-1.20e-02,2.12e+01,3.56e+01,
130,-1.20e-02,2.12e+01,3.56e+01,
131,4.00e-03,2.12e+01,3.58e+01,
132,-1.20e-02,2.12e+01,3.56e+01,
133,-1.20e-02,2.12e+01,3.56e+01,
134,4.00e-03,2.08e+01,3.56e+01,
135,-1.20e-02,2.08e+01,3.58e+01,
136,-1.20e-02,2.08e+01,3.56e+01,
137,-1.20e-02,2.00e+01,3.56e+01,
138,4.00e-03,2.00e+01,3.56e+01,
139,-1.20e-02,2.00e+01,3.56e+01,
140,-1.20e-02,2.00e+01,3.56e+01,
141,-1.20e-02,1.92e+01,3.56e+01,
142,4.00e-03,1.92e+01,3.56e+01,
143,-1.20e-02,1.92e+01,3.56e+01,
144,-1.20e-02,1.92e+01,3.56e+01,
145,-1.20e-02,1.88e+01,3.56e+01,
146,-1.20e-02,1.88e+01,3.56e+01,
147,4.00e-03,1.88e+01,3.58e+01,
148,-1.20e-02,1.88e+01,3.56e+01,
149,-1.20e-02,1.80e+01,3.56e+01,
150,4.00e-03,1.80e+01,3.56e+01,
151,-1.20e-02,1.80e+01,3.56e+01,
152,-1.20e-02,1.80e+01,3.56e+01,
153,-1.20e-02,1.76e+01,3.56e+01,
154,-1.20e-02,1.76e+01,3.56e+01,
155,-1.20e-02,1.76e+01,3.56e+01,
156,4.00e-03,1.76e+01,3.56e+01,
157,-1.20e-02,1.68e+01,3.56e+01,
158,-1.20e-02,1.68e+01,3.58e+01,
159,-1.20e-02,1.68e+01,3.58e+01,
160,-1.20e-02,1.64e+01,3.56e+01,
161,-1.20e-02,1.64e+01,3.56e+01,
162,4.00e-03,1.64e+01,3.56e+01,
163,-1.20e-02,1.64e+01,3.58e+01,
164,-1.20e-02,1.56e+01,3.56e+01,
165,-1.20e-02,1.56e+01,3.56e+01,
166,4.00e-03,1.56e+01,3.56e+01,
167,4.00e-03,1.56e+01,3.56e+01,
168,-1.20e-02,1.52e+01,3.56e+01,
169,-1.20e-02,1.52e+01,3.56e+01,
170,4.00e-03,1.52e+01,3.56e+01,
171,4.00e-03,1.52e+01,3.56e+01,
172,2.80e-02,1.52e+01,3.56e+01,
173,3.60e-02,1.52e+01,3.56e+01,
174,5.20e-02,1.52e+01,3.56e+01,
175,2.80e-02,1.44e+01,3.56e+01,
176,2.80e-02,1.44e+01,3.56e+01,
177,2.80e-02,1.44e+01,3.56e+01,
178,2.80e-02,1.44e+01,3.56e+01,
179,3.60e-02,1.44e+01,3.56e+01,
180,3.60e-02,1.44e+01,3.56e+01,
181,3.60e-02,1.44e+01,3.56e+01,
182,3.60e-02,1.44e+01,3.56e+01,
183,1.20e-02,1.44e+01,3.56e+01,
184,4.00e-03,1.44e+01,3.56e+01,
185,4.00e-03,1.44e+01,3.56e+01,
186,3.60e-02,1.40e+01,3.56e+01,
187,1.08e-01,1.12e+01,3.56e+01,
188,3.60e-02,7.20e+00,3.56e+01,
189,2.80e-02,4.80e+00,3.56e+01,
190,1.20e-02,4.00e+00,3.56e+01,
191,-4.40e-02,3.60e+00,3.56e+01,
192,-6.00e-02,2.80e+00,3.56e+01,
193,-3.60e-02,2.00e+00,3.56e+01,
194,2.80e-02,1.60e+00,3.56e+01,
195,7.60e-02,1.60e+00,3.56e+01,
196,8.40e-02,8.00e-01,3.56e+01,
197,6.00e-02,4.00e-01,3.56e+01,
198,1.20e-02,-4.00e-01,3.56e+01,
199,-3.60e-02,-8.00e-01,3.56e+01,
200,-6.00e-02,-8.00e-01,3.56e+01,
201,-2.00e-02,-8.00e-01,3.56e+01,
202,2.80e-02,-4.00e-01,3.56e+01,
203,6.00e-02,-4.00e-01,3.56e+01,
204,6.00e-02,-4.00e-01,3.56e+01,
205,3.60e-02,-8.00e-01,3.56e+01,
206,4.00e-03,-8.00e-01,3.56e+01,
207,-3.60e-02,-8.00e-01,3.56e+01,
208,-3.60e-02,-8.00e-01,3.56e+01,
209,-1.20e-02,-8.00e-01,3.56e+01,
210,3.60e-02,-4.00e-01,3.56e+01,
211,5.20e-02,-4.00e-01,3.56e+01,
212,5.20e-02,-4.00e-01,3.56e+01,
213,2.80e-02,-4.00e-01,3.56e+01,
214,4.00e-03,-8.00e-01,3.56e+01,
215,-2.00e-02,-8.00e-01,3.56e+01,
216,-2.00e-02,-8.00e-01,3.52e+01,
217,4.00e-03,-8.00e-01,3.56e+01,
218,3.60e-02,-4.00e-01,3.56e+01,
219,5.20e-02,-4.00e-01,3.56e+01,
220,3.60e-02,-4.00e-01,3.56e+01,
221,2.80e-02,-8.00e-01,3.56e+01,
222,4.00e-03,-8.00e-01,3.56e+01,
223,-1.20e-02,-8.00e-01,3.56e+01,
224,-1.20e-02,-8.00e-01,3.56e+01,
225,1.20e-02,-8.00e-01,3.56e+01,
226,2.80e-02,-8.00e-01,3.56e+01,
227,3.60e-02,-4.00e-01,3.56e+01,
228,3.60e-02,-8.00e-01,3.56e+01,
229,1.20e-02,-8.00e-01,3.56e+01,
230,4.00e-03,-8.00e-01,3.56e+01,
231,-1.20e-02,-8.00e-01,3.56e+01,
232,4.00e-03,-8.00e-01,3.56e+01,
233,1.20e-02,-8.00e-01,3.56e+01,
234,2.80e-02,-4.00e-01,3.56e+01,
235,3.60e-02,-4.00e-01,3.56e+01,
236,2.80e-02,-4.00e-01,3.56e+01,
237,1.20e-02,-8.00e-01,3.56e+01,
238,4.00e-03,-8.00e-01,3.56e+01,
239,4.00e-03,-8.00e-01,3.56e+01,
240,4.00e-03,-4.00e-01,3.56e+01,
241,2.80e-02,-8.00e-01,3.56e+01,
242,2.80e-02,-4.00e-01,3.56e+01,
243,2.80e-02,-4.00e-01,3.56e+01,
244,2.80e-02,-8.00e-01,3.56e+01,
245,1.20e-02,-8.00e-01,3.56e+01,
246,4.00e-03,-8.00e-01,3.56e+01,
247,4.00e-03,-8.00e-01,3.56e+01,
248,1.20e-02,-8.00e-01,3.56e+01,
249,2.80e-02,-4.00e-01,3.56e+01,
250,2.80e-02,-8.00e-01,3.52e+01,
251,2.80e-02,-4.00e-01,3.56e+01,
252,2.80e-02,-8.00e-01,3.56e+01,
253,1.20e-02,-8.00e-01,3.56e+01,
254,4.00e-03,-8.00e-01,3.56e+01,
255,1.20e-02,-4.00e-01,3.56e+01,
256,1.20e-02,-8.00e-01,3.56e+01,
257,2.80e-02,-4.00e-01,3.56e+01,
258,2.80e-02,-4.00e-01,3.52e+01,
259,2.80e-02,-4.00e-01,3.56e+01,
260,2.80e-02,-4.00e-01,3.52e+01,
261,1.20e-02,-8.00e-01,3.56e+01,
262,1.20e-02,-4.00e-01,3.56e+01,
263,1.20e-02,-4.00e-01,3.56e+01,
264,2.80e-02,-8.00e-01,3.56e+01,
265,2.80e-02,-4.00e-01,3.56e+01,
266,2.80e-02,-4.00e-01,3.52e+01,
267,2.80e-02,-4.00e-01,3.56e+01,
268,2.80e-02,-8.00e-01,3.56e+01,
269,1.20e-02,-4.00e-01,3.56e+01,
270,1.20e-02,-8.00e-01,3.56e+01,
271,1.20e-02,-4.00e-01,3.56e+01,
272,2.80e-02,-4.00e-01,3.52e+01,
273,2.80e-02,-4.00e-01,3.56e+01,
274,2.80e-02,-8.00e-01,3.56e+01,
275,2.80e-02,-4.00e-01,3.56e+01,
276,2.80e-02,-8.00e-01,3.52e+01,
277,1.20e-02,-4.00e-01,3.56e+01,
278,1.20e-02,-4.00e-01,3.56e+01,
279,2.80e-02,-4.00e-01,3.56e+01,
280,2.80e-02,-4.00e-01,3.56e+01,
281,2.80e-02,-4.00e-01,3.52e+01,
282,2.80e-02,-4.00e-01,3.52e+01,
283,2.80e-02,-4.00e-01,3.56e+01,
284,2.80e-02,-4.00e-01,3.56e+01,
285,2.80e-02,-4.00e-01,3.56e+01,
286,2.80e-02,-4.00e-01,3.52e+01,
287,2.80e-02,-4.00e-01,3.56e+01,
288,2.80e-02,-4.00e-01,3.52e+01,
289,2.80e-02,-4.00e-01,3.52e+01,
290,2.80e-02,-4.00e-01,3.52e+01,
291,2.80e-02,-4.00e-01,3.56e+01,
292,2.80e-02,-4.00e-01,3.56e+01,
293,2.80e-02,-4.00e-01,3.56e+01,
294,2.80e-02,-4.00e-01,3.56e+01,
295,2.80e-02,-4.00e-01,3.52e+01,
296,2.80e-02,-4.00e-01,3.52e+01,
297,2.80e-02,-4.00e-01,3.52e+01,
298,3.60e-02,-4.00e-01,3.56e+01,
299,2.80e-02,-8.00e-01,3.52e+01,
300,2.80e-02,-4.00e-01,3.52e+01,
301,2.80e-02,-4.00e-01,3.52e+01,
302,2.80e-02,-8.00e-01,3.52e+01,
303,2.80e-02,-4.00e-01,3.56e+01,
304,2.80e-02,-4.00e-01,3.52e+01,
305,2.80e-02,-8.00e-01,3.56e+01,
306,2.80e-02,-4.00e-01,3.56e+01,
307,2.80e-02,-4.00e-01,3.56e+01,
308,2.80e-02,-4.00e-01,3.56e+01,
309,2.80e-02,-4.00e-01,3.52e+01,
310,2.80e-02,-4.00e-01,3.56e+01,
311,2.80e-02,-4.00e-01,3.56e+01,
312,2.80e-02,-4.00e-01,3.52e+01,
313,2.80e-02,-4.00e-01,3.52e+01,
314,3.60e-02,-4.00e-01,3.52e+01,
315,2.80e-02,-4.00e-01,3.56e+01,
316,2.80e-02,-4.00e-01,3.52e+01,
317,2.80e-02,-4.00e-01,3.52e+01,
318,3.60e-02,-4.00e-01,3.56e+01,
319,3.60e-02,-4.00e-01,3.52e+01,
320,3.60e-02,-4.00e-01,3.52e+01,
321,3.60e-02,-4.00e-01,3.52e+01,
322,3.60e-02,-4.00e-01,3.52e+01,
323,2.80e-02,-4.00e-01,3.56e+01,
324,2.80e-02,-4.00e-01,3.52e+01,
325,3.60e-02,-4.00e-01,3.52e+01,
326,3.60e-02,-4.00e-01,3.52e+01,
327,3.60e-02,-4.00e-01,3.56e+01,
328,3.60e-02,-4.00e-01,3.52e+01,
329,3.60e-02,-4.00e-01,3.52e+01,
330,3.60e-02,-8.00e-01,3.52e+01,
331,3.60e-02,-4.00e-01,3.52e+01,
332,3.60e-02,-4.00e-01,3.52e+01,
333,3.60e-02,-4.00e-01,3.52e+01,
334,3.60e-02,-4.00e-01,3.52e+01,
335,3.60e-02,-4.00e-01,3.52e+01,
336,3.60e-02,-4.00e-01,3.52e+01,
337,3.60e-02,-4.00e-01,3.52e+01,
338,3.60e-02,-4.00e-01,3.52e+01,
339,3.60e-02,-4.00e-01,3.56e+01,
340,3.60e-02,-4.00e-01,3.52e+01,
341,3.60e-02,-8.00e-01,3.52e+01,
342,3.60e-02,-4.00e-01,3.52e+01,
343,3.60e-02,-4.00e-01,3.56e+01,
344,3.60e-02,-4.00e-01,3.52e+01,
345,3.60e-02,-4.00e-01,3.52e+01,
346,3.60e-02,-4.00e-01,3.52e+01,
347,3.60e-02,-4.00e-01,3.52e+01,
348,3.60e-02,-4.00e-01,3.52e+01,
349,3.60e-02,-4.00e-01,3.52e+01,
350,3.60e-02,-4.00e-01,3.52e+01,
351,3.60e-02,-4.00e-01,3.56e+01,
352,3.60e-02,-4.00e-01,3.52e+01,
353,3.60e-02,-4.00e-01,3.52e+01,
354,3.60e-02,-4.00e-01,3.52e+01,
355,3.60e-02,-4.00e-01,3.56e+01,
356,3.60e-02,-4.00e-01,3.52e+01,
357,3.60e-02,-4.00e-01,3.52e+01,
358,3.60e-02,-4.00e-01,3.56e+01,
359,3.60e-02,-4.00e-01,3.52e+01,
360,3.60e-02,-4.00e-01,3.52e+01,
361,3.60e-02,-4.00e-01,3.52e+01,
362,3.60e-02,-4.00e-01,3.52e+01,
363,3.60e-02,-4.00e-01,3.52e+01,
364,3.60e-02,-4.00e-01,3.52e+01,
365,3.60e-02,-4.00e-01,3.52e+01,
366,3.60e-02,-4.00e-01,3.52e+01,
367,3.60e-02,-4.00e-01,3.52e+01,
368,3.60e-02,-4.00e-01,3.52e+01,
369,3.60e-02,-4.00e-01,3.52e+01,
370,5.20e-02,-4.00e-01,3.52e+01,
371,3.60e-02,-4.00e-01,3.56e+01,
372,3.60e-02,-4.00e-01,3.52e+01,
373,3.60e-02,-4.00e-01,3.52e+01,
374,3.60e-02,-4.00e-01,3.52e+01,
375,5.20e-02,-4.00e-01,3.56e+01,
376,5.20e-02,-4.00e-01,3.52e+01,
377,5.20e-02,-4.00e-01,3.52e+01,
378,5.20e-02,-4.00e-01,3.52e+01,
379,5.20e-02,-4.00e-01,3.52e+01,
380,5.20e-02,-4.00e-01,3.52e+01,
381,5.20e-02,-4.00e-01,3.52e+01,
382,5.20e-02,-4.00e-01,3.52e+01,
383,5.20e-02,-4.00e-01,3.52e+01,
384,5.20e-02,-4.00e-01,3.52e+01,
385,5.20e-02,-4.00e-01,3.52e+01,
386,5.20e-02,-4.00e-01,3.52e+01,
387,5.20e-02,-4.00e-01,3.52e+01,
388,5.20e-02,-4.00e-01,3.52e+01,
389,5.20e-02,-4.00e-01,3.52e+01,
390,5.20e-02,-4.00e-01,3.52e+01,
391,5.20e-02,-4.00e-01,3.52e+01,
392,5.20e-02,-4.00e-01,3.52e+01,
393,5.20e-02,-4.00e-01,3.52e+01,
394,5.20e-02,-4.00e-01,3.52e+01,
395,5.20e-02,-4.00e-01,3.52e+01,
396,5.20e-02,-4.00e-01,3.52e+01,
397,5.20e-02,-4.00e-01,3.52e+01,
398,5.20e-02,-4.00e-01,3.52e+01,
399,5.20e-02,-4.00e-01,3.52e+01,
400,5.20e-02,-4.00e-01,3.52e+01,
401,5.20e-02,-4.00e-01,3.52e+01,
402,5.20e-02,-4.00e-01,3.52e+01,
403,5.20e-02,-4.00e-01,3.52e+01,
404,5.20e-02,-4.00e-01,3.52e+01,
405,5.20e-02,-4.00e-01,3.52e+01,
406,5.20e-02,-4.00e-01,3.52e+01,
407,5.20e-02,-4.00e-01,3.52e+01,
408,5.20e-02,-4.00e-01,3.52e+01,
409,5.20e-02,-4.00e-01,3.52e+01,
410,5.20e-02,-4.00e-01,3.52e+01,
411,5.20e-02,-4.00e-01,3.52e+01,
412,5.20e-02,-4.00e-01,3.52e+01,
413,5.20e-02,-4.00e-01,3.52e+01,
414,5.20e-02,-4.00e-01,3.52e+01,
415,5.20e-02,-4.00e-01,3.52e+01,
416,5.20e-02,-4.00e-01,3.52e+01,
417,5.20e-02,-4.00e-01,3.52e+01,
418,5.20e-02,-4.00e-01,3.52e+01,
419,5.20e-02,-4.00e-01,3.52e+01,
420,5.20e-02,-4.00e-01,3.52e+01,
421,5.20e-02,-4.00e-01,3.52e+01,
422,6.00e-02,-4.00e-01,3.52e+01,
423,6.00e-02,-4.00e-01,3.52e+01,
424,5.20e-02,-4.00e-01,3.52e+01,
425,5.20e-02,-4.00e-01,3.52e+01,
426,6.00e-02,-4.00e-01,3.52e+01,
427,5.20e-02,-4.00e-01,3.52e+01,
428,5.20e-02,-4.00e-01,3.52e+01,
429,6.00e-02,-4.00e-01,3.52e+01,
430,6.00e-02,-4.00e-01,3.52e+01,
431,6.00e-02,-4.00e-01,3.52e+01,
432,6.00e-02,-4.00e-01,3.52e+01,
433,6.00e-02,-4.00e-01,3.52e+01,
434,6.00e-02,-4.00e-01,3.52e+01,
435,6.00e-02,-4.00e-01,3.52e+01,
436,5.20e-02,-4.00e-01,3.52e+01,
437,6.00e-02,-4.00e-01,3.52e+01,
438,6.00e-02,-4.00e-01,3.52e+01,
439,6.00e-02,-4.00e-01,3.52e+01,
440,6.00e-02,-4.00e-01,3.52e+01,
441,6.00e-02,-4.00e-01,3.52e+01,
442,6.00e-02,-4.00e-01,3.52e+01,
443,6.00e-02,-4.00e-01,3.52e+01,
444,6.00e-02,-4.00e-01,3.52e+01,
445,6.00e-02,-4.00e-01,3.52e+01,
446,6.00e-02,-4.00e-01,3.52e+01,
447,6.00e-02,-4.00e-01,3.52e+01,
448,6.00e-02,-4.00e-01,3.52e+01,
449,6.00e-02,-4.00e-01,3.52e+01,
450,6.00e-02,-4.00e-01,3.52e+01,
451,6.00e-02,-4.00e-01,3.52e+01,
452,6.00e-02,-4.00e-01,3.52e+01,
453,6.00e-02,-4.00e-01,3.52e+01,
454,6.00e-02,-4.00e-01,3.52e+01,
455,6.00e-02,-4.00e-01,3.52e+01,
456,6.00e-02,-4.00e-01,3.52e+01,
457,6.00e-02,-4.00e-01,3.52e+01,
458,6.00e-02,-4.00e-01,3.52e+01,
459,6.00e-02,-4.00e-01,3.52e+01,
460,6.00e-02,-4.00e-01,3.52e+01,
461,6.00e-02,-4.00e-01,3.52e+01,
462,6.00e-02,-4.00e-01,3.52e+01,
463,6.00e-02,-4.00e-01,3.52e+01,
464,6.00e-02,-4.00e-01,3.52e+01,
465,6.00e-02,-4.00e-01,3.52e+01,
466,6.00e-02,-4.00e-01,3.52e+01,
467,6.00e-02,-4.00e-01,3.52e+01,
468,6.00e-02,-4.00e-01,3.52e+01,
469,6.00e-02,-4.00e-01,3.52e+01,
470,6.00e-02,-4.00e-01,3.52e+01,
471,6.00e-02,-4.00e-01,3.52e+01,
472,6.00e-02,-4.00e-01,3.52e+01,
473,6.00e-02,-4.00e-01,3.52e+01,
474,6.00e-02,-4.00e-01,3.52e+01,
475,6.00e-02,-4.00e-01,3.52e+01,
476,6.00e-02,-4.00e-01,3.52e+01,
477,6.00e-02,-4.00e-01,3.52e+01,
478,6.00e-02,-4.00e-01,3.52e+01,
479,6.00e-02,-4.00e-01,3.52e+01,
480,6.00e-02,-4.00e-01,3.52e+01,
481,6.00e-02,-4.00e-01,3.52e+01,
482,7.60e-02,-4.00e-01,3.52e+01,
483,7.60e-02,-4.00e-01,3.52e+01,
484,7.60e-02,-4.00e-01,3.52e+01,
485,7.60e-02,-4.00e-01,3.52e+01,
486,6.00e-02,-4.00e-01,3.52e+01,
487,7.60e-02,-4.00e-01,3.52e+01,
488,7.60e-02,-4.00e-01,3.52e+01,
489,7.60e-02,-4.00e-01,3.52e+01,
490,7.60e-02,-4.00e-01,3.52e+01,
491,7.60e-02,-4.00e-01,3.52e+01,
492,7.60e-02,-4.00e-01,3.52e+01,
493,7.60e-02,-4.00e-01,3.52e+01,
494,7.60e-02,-4.00e-01,3.52e+01,
495,7.60e-02,-4.00e-01,3.52e+01,
496,7.60e-02,-4.00e-01,3.52e+01,
497,7.60e-02,-4.00e-01,3.52e+01,
498,7.60e-02,-4.00e-01,3.52e+01,
499,7.60e-02,-4.00e-01,3.52e+01,
500,7.60e-02,-4.00e-01,3.52e+01,
501,7.60e-02,-4.00e-01,3.52e+01,
502,7.60e-02,-4.00e-01,3.52e+01,
503,7.60e-02,-4.00e-01,3.52e+01,
504,7.60e-02,-4.00e-01,3.52e+01,
505,7.60e-02,-4.00e-01,3.52e+01,
506,7.60e-02,-4.00e-01,3.52e+01,
507,7.60e-02,-4.00e-01,3.52e+01,
508,7.60e-02,-4.00e-01,3.52e+01,
509,7.60e-02,-4.00e-01,3.52e+01,
510,7.60e-02,-4.00e-01,3.52e+01,
511,7.60e-02,-4.00e-01,3.52e+01,
512,7.60e-02,-4.00e-01,3.50e+01,
513,7.60e-02,-4.00e-01,3.50e+01,
514,7.60e-02,-4.00e-01,3.52e+01,
515,7.60e-02,-4.00e-01,3.52e+01,
516,7.60e-02,-4.00e-01,3.52e+01,
517,7.60e-02,-4.00e-01,3.52e+01,
518,7.60e-02,-4.00e-01,3.52e+01,
519,7.60e-02,-4.00e-01,3.52e+01,
520,7.60e-02,-4.00e-01,3.50e+01,
521,7.60e-02,-4.00e-01,3.50e+01,
522,7.60e-02,-4.00e-01,3.50e+01,
523,7.60e-02,-4.00e-01,3.52e+01,
524,7.60e-02,-4.00e-01,3.52e+01,
525,7.60e-02,-4.00e-01,3.50e+01,
526,7.60e-02,-4.00e-01,3.50e+01,
527,7.60e-02,-4.00e-01,3.52e+01,
528,7.60e-02,-4.00e-01,3.50e+01,
529,7.60e-02,-4.00e-01,3.50e+01,
530,7.60e-02,-4.00e-01,3.50e+01,
531,7.60e-02,-4.00e-01,3.52e+01,
532,7.60e-02,-4.00e-01,3.52e+01,
533,7.60e-02,-4.00e-01,3.52e+01,
534,7.60e-02,-4.00e-01,3.52e+01,
535,8.40e-02,-4.00e-01,3.52e+01,
536,8.40e-02,-4.00e-01,3.50e+01,
537,8.40e-02,-4.00e-01,3.50e+01,
538,8.40e-02,-4.00e-01,3.52e+01,
539,8.40e-02,-4.00e-01,3.52e+01,
540,8.40e-02,-4.00e-01,3.52e+01,
541,8.40e-02,-4.00e-01,3.52e+01,
542,8.40e-02,-4.00e-01,3.52e+01,
543,8.40e-02,-4.00e-01,3.52e+01,
544,8.40e-02,-4.00e-01,3.50e+01,
545,8.40e-02,-4.00e-01,3.52e+01,
546,8.40e-02,-4.00e-01,3.50e+01,
547,8.40e-02,-4.00e-01,3.52e+01,
548,8.40e-02,-4.00e-01,3.52e+01,
549,8.40e-02,-4.00e-01,3.52e+01,
550,8.40e-02,-4.00e-01,3.52e+01,
551,8.40e-02,-4.00e-01,3.52e+01,
552,8.40e-02,-4.00e-01,3.50e+01,
553,8.40e-02,-4.00e-01,3.50e+01,
554,8.40e-02,-4.00e-01,3.52e+01,
555,8.40e-02,-4.00e-01,3.52e+01,
556,8.40e-02,-4.00e-01,3.50e+01,
557,8.40e-02,-4.00e-01,3.50e+01,
558,8.40e-02,-4.00e-01,3.50e+01,
559,8.40e-02,-4.00e-01,3.52e+01,
